44.350000	1.388668	92.650617
44.400000	1.388604	92.727470
44.450000	1.388539	92.804320
44.500000	1.388475	92.881168
44.550000	1.388411	92.958013
44.600000	1.388347	93.034855
44.650000	1.388283	93.111695
44.700000	1.388220	93.188531
44.750000	1.388156	93.265365
44.800000	1.388093	93.342196
44.850000	1.388030	93.419024
44.900000	1.387967	93.495850
44.950000	1.387904	93.572673
45.000000	1.387841	93.649493
45.050000	1.387778	93.726310
45.100000	1.387716	93.803125
45.150000	1.387654	93.879937
45.200000	1.387591	93.956746
45.250000	1.387529	94.033553
45.300000	1.387467	94.110356
45.350000	1.387406	94.187157
45.400000	1.387344	94.263956
45.450000	1.387283	94.340752
45.500000	1.387221	94.417545
45.550000	1.387160	94.494335
45.600000	1.387099	94.571123
45.650000	1.387038	94.647908
45.700000	1.386977	94.724690
45.750000	1.386917	94.801470
45.800000	1.386856	94.878247
45.850000	1.386796	94.955022
45.900000	1.386736	95.031793
45.950000	1.386676	95.108562
46.000000	1.386616	95.185329
46.050000	1.386556	95.262093
46.100000	1.386496	95.338854
46.150000	1.386437	95.415613
46.200000	1.386377	95.492369
46.250000	1.386318	95.569122
46.300000	1.386259	95.645873
46.350000	1.386200	95.722622
46.400000	1.386141	95.799367
46.450000	1.386082	95.876110
46.500000	1.386023	95.952851
46.550000	1.385965	96.029589
46.600000	1.385906	96.106324
46.650000	1.385848	96.183057
46.700000	1.385790	96.259787
46.750000	1.385732	96.336515
46.800000	1.385674	96.413240
46.850000	1.385617	96.489963
46.900000	1.385559	96.566683
46.950000	1.385501	96.643400
47.000000	1.385444	96.720115
47.050000	1.385387	96.796828
47.100000	1.385330	96.873538
47.150000	1.385273	96.950245
47.200000	1.385216	97.026950
47.250000	1.385159	97.103653
47.300000	1.385103	97.180352
47.350000	1.385046	97.257050
47.400000	1.384990	97.333745
47.450000	1.384934	97.410437
47.500000	1.384877	97.487127
47.550000	1.384821	97.563815
